,Outcome,PPG,avg FG made,avg FG attempts,Avg 3P made,avg 3P attempts,avg FT made,avg FT attempts,avg Off Reb,Avg Team Reb,Avg Assists,Avg Steals,Avg Blocks,Avg turnovers,Avg Pers Fouls,PPG opp,avg FG made opp,avg FG attempts opp,Avg 3P made opp,avg 3P attempts opp,avg FT made opp,avg FT attempts opp,avg Off Reb opp,Avg Team Reb opp,Avg Assists opp,Avg Steals opp,Avg Blocks opp,Avg turnovers opp,Avg Pers Fouls opp
608,0,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,77.88888888888889,26.47222222222222,58.861111111111114,7.722222222222222,21.555555555555557,17.22222222222222,23.63888888888889,9.86111111111111,33.72222222222222,12.527777777777779,7.527777777777778,4.694444444444445,11.61111111111111,18.36111111111111
609,0,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,73.16216216216216,24.972972972972972,59.37837837837838,6.702702702702703,19.81081081081081,16.513513513513512,23.62162162162162,10.72972972972973,32.78378378378378,12.64864864864865,7.783783783783784,3.8378378378378377,12.54054054054054,20.2972972972973
610,1,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,71.11428571428571,23.285714285714285,54.17142857142857,9.885714285714286,26.314285714285713,14.657142857142857,18.857142857142858,6.942857142857143,31.685714285714287,12.857142857142858,4.2,3.8,11.914285714285715,16.6
611,0,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,77.97222222222223,25.38888888888889,60.05555555555556,7.861111111111111,22.63888888888889,19.333333333333332,25.72222222222222,10.583333333333334,35.44444444444444,12.916666666666666,6.75,4.138888888888889,14.222222222222221,19.5
612,1,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,72.5,25.65625,57.78125,7.71875,22.21875,13.46875,19.59375,8.4375,32.5625,12.0625,7.46875,4.09375,12.96875,19.9375
613,1,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,72.5,25.65625,57.78125,7.71875,22.21875,13.46875,19.59375,8.4375,32.5625,12.0625,7.46875,4.09375,12.96875,19.9375
614,0,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,77.97222222222223,25.38888888888889,60.05555555555556,7.861111111111111,22.63888888888889,19.333333333333332,25.72222222222222,10.583333333333334,35.44444444444444,12.916666666666666,6.75,4.138888888888889,14.222222222222221,19.5
615,0,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,71.61764705882354,24.58823529411765,55.970588235294116,5.147058823529412,15.823529411764707,17.294117647058822,22.852941176470587,8.235294117647058,34.14705882352941,12.617647058823529,5.352941176470588,3.7058823529411766,12.676470588235293,18.58823529411765
616,1,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,69.15625,23.25,59.15625,7.03125,23.09375,15.625,22.875,9.40625,33.0,12.0625,6.25,2.125,11.6875,20.21875
617,1,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,71.11428571428571,23.285714285714285,54.17142857142857,9.885714285714286,26.314285714285713,14.657142857142857,18.857142857142858,6.942857142857143,31.685714285714287,12.857142857142858,4.2,3.8,11.914285714285715,16.6
618,0,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,73.16216216216216,24.972972972972972,59.37837837837838,6.702702702702703,19.81081081081081,16.513513513513512,23.62162162162162,10.72972972972973,32.78378378378378,12.64864864864865,7.783783783783784,3.8378378378378377,12.54054054054054,20.2972972972973
619,0,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516
620,1,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,68.52941176470588,23.794117647058822,56.14705882352941,6.617647058823529,20.88235294117647,14.323529411764707,21.941176470588236,10.735294117647058,35.85294117647059,11.470588235294118,5.882352941176471,4.147058823529412,13.470588235294118,19.529411764705884
621,0,74.46875,25.09375,59.46875,5.90625,18.09375,18.375,25.21875,10.59375,34.625,13.78125,5.46875,4.5625,12.125,20.9375,71.61764705882354,24.58823529411765,55.970588235294116,5.147058823529412,15.823529411764707,17.294117647058822,22.852941176470587,8.235294117647058,34.14705882352941,12.617647058823529,5.352941176470588,3.7058823529411766,12.676470588235293,18.58823529411765
622,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,71.11428571428571,23.285714285714285,54.17142857142857,9.885714285714286,26.314285714285713,14.657142857142857,18.857142857142858,6.942857142857143,31.685714285714287,12.857142857142858,4.2,3.8,11.914285714285715,16.6
623,1,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,69.15625,23.25,59.15625,7.03125,23.09375,15.625,22.875,9.40625,33.0,12.0625,6.25,2.125,11.6875,20.21875
624,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,72.5,25.65625,57.78125,7.71875,22.21875,13.46875,19.59375,8.4375,32.5625,12.0625,7.46875,4.09375,12.96875,19.9375
625,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936
626,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,68.52941176470588,23.794117647058822,56.14705882352941,6.617647058823529,20.88235294117647,14.323529411764707,21.941176470588236,10.735294117647058,35.85294117647059,11.470588235294118,5.882352941176471,4.147058823529412,13.470588235294118,19.529411764705884
627,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,77.88888888888889,26.47222222222222,58.861111111111114,7.722222222222222,21.555555555555557,17.22222222222222,23.63888888888889,9.86111111111111,33.72222222222222,12.527777777777779,7.527777777777778,4.694444444444445,11.61111111111111,18.36111111111111
628,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,73.16216216216216,24.972972972972972,59.37837837837838,6.702702702702703,19.81081081081081,16.513513513513512,23.62162162162162,10.72972972972973,32.78378378378378,12.64864864864865,7.783783783783784,3.8378378378378377,12.54054054054054,20.2972972972973
629,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936
630,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,77.97222222222223,25.38888888888889,60.05555555555556,7.861111111111111,22.63888888888889,19.333333333333332,25.72222222222222,10.583333333333334,35.44444444444444,12.916666666666666,6.75,4.138888888888889,14.222222222222221,19.5
631,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,68.52941176470588,23.794117647058822,56.14705882352941,6.617647058823529,20.88235294117647,14.323529411764707,21.941176470588236,10.735294117647058,35.85294117647059,11.470588235294118,5.882352941176471,4.147058823529412,13.470588235294118,19.529411764705884
632,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,71.61764705882354,24.58823529411765,55.970588235294116,5.147058823529412,15.823529411764707,17.294117647058822,22.852941176470587,8.235294117647058,34.14705882352941,12.617647058823529,5.352941176470588,3.7058823529411766,12.676470588235293,18.58823529411765
633,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,72.5,25.65625,57.78125,7.71875,22.21875,13.46875,19.59375,8.4375,32.5625,12.0625,7.46875,4.09375,12.96875,19.9375
634,0,74.80645161290323,27.516129032258064,61.064516129032256,6.32258064516129,18.838709677419356,13.451612903225806,19.322580645161292,9.935483870967742,33.25806451612903,12.806451612903226,6.0,3.5483870967741935,14.35483870967742,19.129032258064516,72.5,25.65625,57.78125,7.71875,22.21875,13.46875,19.59375,8.4375,32.5625,12.0625,7.46875,4.09375,12.96875,19.9375
635,0,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,73.16216216216216,24.972972972972972,59.37837837837838,6.702702702702703,19.81081081081081,16.513513513513512,23.62162162162162,10.72972972972973,32.78378378378378,12.64864864864865,7.783783783783784,3.8378378378378377,12.54054054054054,20.2972972972973
636,0,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,72.5,25.65625,57.78125,7.71875,22.21875,13.46875,19.59375,8.4375,32.5625,12.0625,7.46875,4.09375,12.96875,19.9375
637,1,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,71.61764705882354,24.58823529411765,55.970588235294116,5.147058823529412,15.823529411764707,17.294117647058822,22.852941176470587,8.235294117647058,34.14705882352941,12.617647058823529,5.352941176470588,3.7058823529411766,12.676470588235293,18.58823529411765
638,1,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,77.97222222222223,25.38888888888889,60.05555555555556,7.861111111111111,22.63888888888889,19.333333333333332,25.72222222222222,10.583333333333334,35.44444444444444,12.916666666666666,6.75,4.138888888888889,14.222222222222221,19.5
639,0,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,71.11428571428571,23.285714285714285,54.17142857142857,9.885714285714286,26.314285714285713,14.657142857142857,18.857142857142858,6.942857142857143,31.685714285714287,12.857142857142858,4.2,3.8,11.914285714285715,16.6
640,1,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,69.15625,23.25,59.15625,7.03125,23.09375,15.625,22.875,9.40625,33.0,12.0625,6.25,2.125,11.6875,20.21875
641,0,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,77.88888888888889,26.47222222222222,58.861111111111114,7.722222222222222,21.555555555555557,17.22222222222222,23.63888888888889,9.86111111111111,33.72222222222222,12.527777777777779,7.527777777777778,4.694444444444445,11.61111111111111,18.36111111111111
642,0,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,71.11428571428571,23.285714285714285,54.17142857142857,9.885714285714286,26.314285714285713,14.657142857142857,18.857142857142858,6.942857142857143,31.685714285714287,12.857142857142858,4.2,3.8,11.914285714285715,16.6
643,1,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,68.52941176470588,23.794117647058822,56.14705882352941,6.617647058823529,20.88235294117647,14.323529411764707,21.941176470588236,10.735294117647058,35.85294117647059,11.470588235294118,5.882352941176471,4.147058823529412,13.470588235294118,19.529411764705884
644,1,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,69.15625,23.25,59.15625,7.03125,23.09375,15.625,22.875,9.40625,33.0,12.0625,6.25,2.125,11.6875,20.21875
645,0,70.19354838709677,25.93548387096774,56.58064516129032,6.096774193548387,18.516129032258064,12.225806451612904,18.838709677419356,11.225806451612904,35.67741935483871,15.774193548387096,6.0,5.580645161290323,14.0,16.483870967741936,71.11428571428571,23.285714285714285,54.17142857142857,9.885714285714286,26.314285714285713,14.657142857142857,18.857142857142858,6.942857142857143,31.685714285714287,12.857142857142858,4.2,3.8,11.914285714285715,16.6
